Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/examples/observation-anc-b8-de122-example.json	1252	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de128-example.json	1664	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	27	23	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de129-example.json	1554	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de15-example.json	1325	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de16-example.json	1322	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	29	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de17-example.json	1294	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de19-example.json	1297	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	26	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de2-example.json	1157	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de20-example.json	1300	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de21-example.json	1301	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de22-example.json	1101	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de23-example.json	1434	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	23	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de27-example.json	1584	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	23	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de3-example.json	1117	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	26	0	0	0	0	0	0	0
