Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/examples/observation-anc-b6-de145-example.json	1326	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	33	33	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de146-example.json	984	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	35	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de15-example.json	1094	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	35	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de153-example.json	1179	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	33	31	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de154-example.json	1268	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	45	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de155-example.json	1252	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	32	33	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de156-example.json	1082	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	36	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de160-example.json	1278	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	33	31	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de161-example.json	1283	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	34	30	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de17-example.json	1296	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	35	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de18-example.json	1175	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	31	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de22-example.json	863	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de24-example.json	975	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	33	36	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de25-example.json	837	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	33	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de26-example.json	837	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	33	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de27-example.json	1109	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	34	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de31-example.json	979	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	32	34	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de32-example.json	946	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	32	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de33-example.json	992	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	30	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de34-example.json	1501	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	28	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de51-example.json	1417	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	29	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de57-example.json	1061	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	31	27	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de72-example.json	1078	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	38	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de83-example.json	1432	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	32	26	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de99-example.json	1026	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	39	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de1-example.json	1606	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	37	34	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de18-example.json	1644	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	29	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de43-example.json	984	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	32	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de71-example.json	1658	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	31	25	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de97-example.json	1864	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	36	38	0	0	0	0	0	0	0
input/examples/observation-anc-b7-de98-example.json	1073	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	34	31	0	0	0	0	0	0	0
input/examples/observation-anc-b7-ded9-example.json	1076	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	34	29	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de1-example.json	1148	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de10-example.json	1220	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	34	0	0	0	1	0	0	0
input/examples/observation-anc-b8-de100-example.json	1273	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de105-example.json	1175	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	32	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de106-example.json	914	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de107-example.json	1138	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	35	36	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de108-example.json	1146	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	34	32	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de109-example.json	1034	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	32	31	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de110-example.json	1029	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	32	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de111-example.json	1218	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	32	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de117-example.json	1521	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	28	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de121-example.json	1391	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	34	35	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de122-example.json	1252	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	35	34	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de128-example.json	1664	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	35	34	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de129-example.json	1554	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de15-example.json	1325	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de16-example.json	1322	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	32	31	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de17-example.json	1294	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	31	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de19-example.json	1297	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	32	28	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de2-example.json	1157	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	31	27	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de20-example.json	1300	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	31	28	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de21-example.json	1301	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	31	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de22-example.json	1101	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	40	32	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de23-example.json	1434	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	35	30	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de27-example.json	1584	4	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	41	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de3-example.json	1117	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de34-example.json	1255	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	34	28	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de35-example.json	1258	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de36-example.json	1119	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de37-example.json	1126	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	32	30	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de38-example.json	1104	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	35	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de39-example.json	1126	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de4-example.json	1128	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	32	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de49-example.json	1175	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de5-example.json	1407	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	38	29	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de50-example.json	971	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	32	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de61-example.json	1093	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	32	38	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de71-example.json	1111	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	34	35	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de79-example.json	1123	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	34	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de92-example.json	933	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	31	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de93-example.json	1018	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	33	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de94-example.json	1279	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	37	35	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de95-example.json	1437	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	27	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de1-example.json	929	7	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	36	31	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de102-example.json	1405	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de107-example.json	1518	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	34	39	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de110-example.json	1516	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	29	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de113-example.json	895	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	30	33	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de116-example.json	1114	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	38	34	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de124-example.json	1527	6	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	31	31	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de129-example.json	1519	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de13-example.json	1433	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	34	24	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de132-example.json	1292	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	34	30	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de138-example.json	1308	6	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	32	31	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de144-example.json	1304	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	36	36	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de150-example.json	1304	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	34	36	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de156-example.json	1543	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	35	34	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de162-example.json	966	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de163-example.json	1042	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	33	33	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de164-example.json	1061	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	31	29	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de165-example.json	1061	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	34	35	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de166-example.json	1053	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	38	42	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de167-example.json	1045	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	30	39	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de168-example.json	1042	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	44	33	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de169-example.json	1526	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	40	32	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de172-example.json	1529	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	37	32	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de177-example.json	1094	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	34	35	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de186-example.json	1051	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	33	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de187-example.json	1452	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	35	33	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de190-example.json	1314	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	35	34	0	0	0	0	0	0	0
